@relation pca
@attribute pcomp1 numeric
@attribute pcomp2 numeric
@attribute pcomp3 numeric
@attribute pcomp4 numeric
@attribute pcomp5 numeric
@attribute imdb_score numeric
@data
-1.20637801161262,0.918306236589258,-0.184132197122924,-0.0389934208358048,0.59045745028267,7.6
1.32086360831955,0.5804831321069,1.44491556183233,0.159478701847336,-0.442357393748839,5.8
-0.198432113947946,-0.933056170008863,-0.765240868782062,0.104494861183923,-0.341408463482666,4.9
-0.542049372092392,-0.509049406358677,0.804986259832476,0.351747336587499,1.05275786036732,7
-0.542049372092392,-0.509049406358677,0.804986259832476,0.351747336587499,1.05275786036732,7
3.27341717672768,0.144499788031628,1.74451970826723,0.310417250107449,-1.03290215869064,4.9
1.12869115968376,1.2146896808678,-1.25986990953872,0.0840021263702846,-0.582365442968627,5.4
0.541832755717855,0.535243535006719,0.284420861195973,0.511661978313715,0.224309827027107,6.4
-0.37784136210131,0.709421521580173,-0.408237780108297,-0.0683462096986336,0.637115888902908,7.3
-0.485118016189518,-0.692318208499792,0.657403924543714,0.0287316070299202,0.406711104250393,6.9
0.72946451104681,0.0233843976083961,0.874603804200243,-0.0280798068069702,0.171081726490334,6.2
1.12443719305093,0.0416613562414224,0.724028597710731,0.0866005787213934,-0.189719977836576,6.1
0.475461464272565,-0.30784597255126,0.542966443780288,-0.356219053516219,-0.0227422933065062,5.8
-0.45185026611229,-0.596279664991165,0.874632627772648,0.373787300418803,0.161293066994884,7
0.796485642625124,-0.478609294909827,0.664167654544619,-0.12736681341681,0.30362411821993,6.2
-0.824672043372222,-1.07114858072503,-0.362185796583161,-1.01644507311164,0.543224769066198,6.8
3.54992308635501,2.06234140333467,0.251254488731173,-0.242003747559262,-0.161064427097005,5.1
2.15912308342472,0.285116062862743,0.899379118155266,0.202958733959276,-0.0389986627659009,5.7
0.837209930947748,-1.16106609315202,0.60455808568957,-1.8011688110067,0.000452901595495206,5.1
-0.601466188829875,-0.0659127622679735,0.273825408039198,0.207110603101327,0.00592463283127365,7.3
1.5325392053639,-1.35121361138997,0.605088089724099,-1.27359832413304,0.584502589972941,5.1
5.37702137765248,1.23107675527202,0.926531192169821,0.0248234885039651,-0.347456634562254,4.1
0.913116700579331,-1.21486328014132,0.327707263723013,1.91705404204122,0.549982448977888,5.8
-0.824860157960183,-1.15190456897619,-0.884865192573011,-0.273374909832556,0.592471884392898,6
0.481634124261455,-0.779400779509998,0.363458172721052,0.959491255755275,-0.624695364482529,5.8
0.16396600262272,0.180415044013235,-0.749565978685228,0.677549896599928,-0.394912034522306,7.1
0.672013493457976,-0.337724584138745,-0.0790119977202723,-0.628168131505662,0.0774086752399813,6.3
0.0363732418823451,-0.250238502625943,-0.702360078327389,0.44921241059515,0.0778031330601801,6.2
-0.582686211253061,-1.63740120101131,-0.796667001467726,0.20042840683985,-0.423692841769405,6
0.433041688347306,-1.82098921533218,0.806147659463644,-0.96507448004433,-0.167748786132215,5.8
0.375680494616485,-0.299541479243777,-0.635121833760568,-1.20118213450572,0.0361952753114129,6.4
1.57433945260175,-1.90013165359878,-0.544600535068385,-0.572847296702519,-0.379439448483293,5.3
2.1533107329038,-0.630100869014362,-0.418721507486351,-1.14811582941176,-0.138853971684062,5.5
-0.11377968737884,-0.943483894969381,-2.36502163010024,-0.136673348805771,-0.0394495695196889,5.5
1.60907665886209,1.12153800830244,-0.182811325179136,-0.0757779843127424,0.341452972020902,6.3
-1.16171905876851,0.806520498945808,-0.0181580659732435,-0.0276713610993926,0.4874421109118,7.5
4.22467866668859,-2.99486319345421,-0.0780709359664499,-1.9202001171213,-0.589484861303591,3.9
-0.668835735412592,0.336738922818345,-0.503293266912557,0.236986123350346,0.203428898667582,6.6
0.833393562410371,-0.2642541763216,-0.615678858001757,-0.673492441201454,0.347556793236807,6.1
0.662587101437717,0.114809509398081,-2.81094578932589,0.187023536399883,-0.668797494329637,4.6
2.83887933140372,1.23318081935671,-0.548157902310163,1.04091682399119,-0.224942076912427,5.2
1.23337803044408,-1.21584639038113,-0.875050504325526,1.79437981328034,-0.996336686370544,5.5
1.01247733998131,-0.0849762509398475,0.868344849623124,0.179660369305875,0.5593214167446,6.3
7.74542841977962,-1.43710469801226,2.20222734452606,0.771044728001752,0.44140715785405,2.8
-0.0413312080783724,-1.65716741926287,-0.543625526585493,0.547950322379251,-0.493839887211869,6.2
-1.93341953996788,-0.192953484054943,-0.432615201411982,0.173174357893847,-0.394935429585721,8.3
-0.574661953852169,0.692182180018818,1.01335293285092,0.0869121119515513,0.0982179881328998,6.8
-0.46343990197259,-0.183817681940141,0.425007277656911,-0.565167078488383,0.100462367851441,6.6
-0.226966373168684,0.744713349328319,-0.19220077663219,-0.0111790251151212,0.115945183916778,7.2
-0.962484979996917,-0.15441234934687,0.431059126499105,0.154667925307936,-0.560353669254143,7.3
0.812797575613184,-0.146219622294465,-0.0562149354286599,-0.21103167325424,0.544333691170348,6.2
0.96402034943154,-0.973370015303625,0.0464097899530158,-0.58047226353536,0.00707812680514818,5.6
2.48634934984992,0.703245861609486,-0.334773143665265,0.0263566737937125,-0.243334518799345,6.1
1.67792981088071,-0.200921515029798,1.86707357846824,0.979984618223811,0.887616660522201,5.2
3.11872321774705,1.02383461949591,-0.192052354953571,-0.0311183679373732,-0.379249838632958,5.7
-0.763292114163254,-1.06420697617549,-1.63151454681907,-0.472493176291958,-0.623335364773213,6.3
1.44403141289932,0.53240370369772,-1.46006441614001,0.470513153921996,-1.11590224638318,5.6
0.0375892083119782,0.573776647749638,-0.146129755909575,-0.467888147002243,0.754405529909751,6.7
1.96226824069119,0.987588221845813,-0.133958987191086,-0.034214723962593,-0.343926264426982,6.2
0.985232106507627,0.348321250040959,-0.17840179220432,0.615699524506968,0.341377622243767,6.4
2.0031280015341,-0.987371369882623,0.115590300223837,0.334367775392574,-1.02129453676049,5.1
1.00414571505451,-0.118029438616617,0.588356901946032,0.0186793242922119,0.543180842061348,6.1
1.34141930825728,0.25751587759045,0.264382511918966,-1.07727284204887,1.68022072927726,5.4
2.35958315172076,0.311967897888833,0.108723380605407,0.146606074949394,-0.126296905914141,6
1.88068577167911,-0.299208538132829,1.16977533043948,0.788561252297941,1.0710333206022,5.4
0.612177966947099,-1.26086106249895,-0.978324081590021,0.0838096847955542,-0.480738583429514,5.3
1.66045240433306,-0.125415313403715,0.949863868934607,0.294968256765356,0.632533266077975,5.9
-0.35106890804991,-1.64594767311042,-0.806298489968833,0.935538697742198,-0.0730647967799142,5.8
1.54925129559342,0.393661841751081,-0.226556647645425,0.234533407485293,0.370172174853911,5.7
2.33446312327834,-1.806103967694,-1.40135519629516,0.939375682502815,0.453378279886564,3.8
1.77767400481779,0.800701403854057,-0.982302191719929,1.16707311522725,-0.055561177896952,5.9
2.46147578066944,0.606329083714852,0.257947892271919,0.0874124957004396,0.200221689208051,5.8
1.1958683097203,0.462629856659996,-0.866394477796922,-0.952547336666574,-0.0598002473038857,6.3
2.6867509120538,-2.67276091229126,0.636118192745548,-1.53637615747368,0.344737279616997,4.4
-0.480433071479666,0.53642740554979,-0.290862235632107,-0.378789176946513,0.546548764931844,7.1
-1.46614489281469,0.50491301395052,0.642660557007975,-0.503232255055767,0.139423151237879,7
-0.727451880030666,0.90589194777774,0.280641466944349,-0.198205879519036,-0.354555728852111,7.1
-3.0393002913515,-0.975222911760073,-0.412146721800641,0.414823795547863,-0.467101570980178,6.9
-0.930492752534974,-0.578938712769877,1.25740976705055,-0.343007354944567,-0.595499866707457,6.4
-1.28184918345791,-0.0509158316404676,0.776454370166619,1.66540379178518,-0.534171257392612,6.5
-0.396517454257656,-0.197995979024665,1.66476584544562,0.350055001738973,-0.561938625118665,6.6
-1.22948402863733,0.844448001672567,0.047725480431121,0.0593785493359291,-0.216347516167101,7.6
-2.58886063095871,0.391876373728632,0.78760496099513,0.0417075287183548,0.855044471890428,7.8
-0.226844023425902,0.827569185081577,0.42336565429004,-0.394808185970863,-0.642490659759499,6.1
-0.727451880030666,0.90589194777774,0.280641466944349,-0.198205879519036,-0.354555728852111,7.1
-1.0246877592889,0.0024078046274942,-0.737682039740075,-0.285046530958419,-1.31915672503326,5.8
-0.631239698403821,0.462016439117369,-0.0149594115055204,0.440922934926622,-0.958661660850182,4.7
-0.498350888961248,-0.220177539293643,0.621482725688872,0.271295525743692,-1.10311900116761,7.2
-1.64357197451906,0.714833331811462,-0.357617572431224,-0.253275230564806,-0.213828602068325,7.3
-0.545450884555277,1.47391737290339,0.170096682688431,-0.187121617118143,-0.175752103088946,7.1
-1.18385585787857,0.622145970764,-0.669142344954961,1.09179514950929,-0.934178694452157,6.1
-2.83783143960389,1.05447473504896,0.669939830816435,0.0319127408011238,-2.24670424519127,8.1
-2.71101420405809,0.998968394711075,1.11491832588285,-0.384446260458542,-2.06076232083603,7.7
-3.15463831573271,-0.0402161205395557,0.89028158891932,-0.0363951007066585,-2.60466063523826,6.2
-3.04646598684932,0.681325771201463,1.96571632775871,0.0974218949046845,-1.60104537645685,7.6
-2.90484103684412,2.08184593896574,0.148051529606129,-0.318797868619107,-1.79327735675327,7.2
-4.24246016279289,0.420455532718049,0.827550362697197,-0.786241271167761,-1.50339173396456,8
-2.53470603710625,1.44068661046657,0.751665683923317,-0.403787870606542,-2.10334120598469,7.7
-2.39445072211862,1.66660131367842,0.639848696715422,0.0298782846557344,-2.1703894539621,6.8
-3.85179847263925,0.907733745325753,1.21748510058363,-0.00561669590267645,-1.32301059609236,8.3
-4.44693746832662,0.409877536877344,0.0137631279478113,-0.681571546464278,-1.85544280609727,7.2
-4.38321406426505,1.34018256531412,1.29215387659259,-0.307126389604595,-0.596821699034559,8.5
-3.07147396611044,2.01978114316786,0.927109965984055,-0.254000578653583,-1.27434936685265,7.9
-3.20990305237042,0.584659340814292,1.1139836025637,0.227778183608138,-2.06243441237618,5.9
-3.35650279241951,0.7270923071816,1.29839544738652,-0.0894809387922985,-1.72344354499641,7.4
-3.10585623353221,0.967871085576916,1.83045149498836,0.000298112324482897,-1.44072825140051,7.6
-1.91123863291475,1.61851674746258,1.2252111461387,-0.138716055742255,-2.17289497154882,7.4
-2.86856112130224,2.31575556026508,0.974626859259291,-0.488868698515975,-1.16510674908598,7.6
-3.13747294306262,2.33277028241558,1.04804548762086,-0.364578455170088,-0.941784296818626,7.8
-4.53212457331795,0.834382269323088,0.63376493426392,0.0746383949398514,-1.25241811620306,8.9
-2.83523604737631,1.18159508361184,0.559588318133261,-0.364407927282749,-2.18182518888919,8
-2.67959939481643,0.90482657935967,1.197157667241,0.345616726337548,-2.18441290941214,6.7
-4.56525709833426,0.650436850507158,0.792331401567683,0.115995473207456,-1.26215963407161,8.6
-2.87060032855365,0.931573406040498,2.3387643713888,0.044949228037315,-1.33594187224327,7.3
-1.74186922220534,1.23680190950647,1.89017779039103,0.234502562748521,-2.19634412128369,6.5
-2.56408608385398,1.29553897677521,1.27996560531642,-0.955985942616772,-1.80350586634156,7.1
-1.6791796338396,1.25017191141293,1.75138909531984,-0.725717657629125,-2.19476390931663,6.5
-1.02001118466717,-1.15971787557835,0.507094894930968,0.363365913561512,0.880536459813098,6.5
-1.40636542181619,-1.22635753107228,-1.02398652518835,-0.0385387181926448,0.261625403449628,6.2
4.37820140209903,0.266215156540535,0.174845599631952,0.164092422952192,-0.308279858385905,5.1
1.67202283229391,1.00367358473302,0.000889196019313783,0.0848845195070421,0.488967907503179,6.1
3.88124940412351,-1.01214973552975,0.997911369437452,-0.389079988589054,0.580032562786745,4.4
-0.838460150958683,-1.09683040188922,0.1446780773316,0.353927326693394,0.550721720677036,6.4
-0.776006126314099,-0.775461453379474,-1.10607492518557,-0.0529134126851083,0.0393938682716677,6.4
3.14030694613182,0.625903268837007,-0.15812414728835,-1.13702687498661,1.07592492613462,4.8
-0.0382156213476982,-0.203020130053284,-0.724533470510843,-0.636168434841486,0.534600480918877,5.9
-1.25349952317411,-0.625059330302219,0.217313435598741,0.456663466582894,-0.746962532240782,7.9
-0.840667974143149,-0.609991572328381,-1.29826395156992,0.624969371930173,0.0902090210532548,6.4
1.07586764727281,-0.532781052911104,-0.421035832844127,-0.989729447473203,-0.106108532068425,6.1
-0.290954772875137,0.0117445142861817,0.227893512542038,0.225170743240715,-0.022881415401747,7.2
-0.774752034626136,-0.0683750137836549,0.322539176820877,-0.11008849428362,-0.331495752293882,7.2
-0.845489595651175,-1.08123285246729,0.71972965329836,0.199776557757352,-0.748384582229614,5.1
-1.62451614718904,-0.323664976712736,-0.320222253962692,0.188591422091979,-0.323679392429478,6.8
0.528448969920784,0.897500571302344,0.827745597322754,0.0557716429081101,-0.324976205696063,6.4
-1.32188082246341,0.0786271976245259,0.0520714958416639,0.617609005425865,-0.105667487131981,7.4
1.42212646751026,0.630135110715375,-0.761257841048466,1.25072336020255,-0.139581552333874,5.2
-1.00695968663094,-0.296780793335864,-0.0872773208269256,-0.44189065390554,0.216773526369267,7.2
-1.30208733735264,-0.585371348140115,-0.435834324905888,0.0907317048998385,-0.0354249067300223,6.5
4.65856386842211,-2.6265067809176,1.57373522036337,-0.37019977952221,0.236780397761721,3.8
2.96524380812309,0.88451481768888,-0.532877662922984,-0.0267634119919072,0.989136113179341,6
0.130124443192154,0.031472668227585,-1.40098297667693,0.0397377982355619,0.598576188973737,5.9
2.44598837676181,-0.286642021331921,0.348324256518661,-1.06143719968618,-0.0485627480479963,5
0.0345929012428851,0.677521293765119,-0.244320735535657,0.0742044267001379,-0.0736464709465678,7.2
0.443793765738579,0.227661905627993,-0.348576211194367,-0.586574524725053,0.153633153702799,6.6
6.2417267322544,3.59342909291923,0.894598394495515,-0.525712143289095,0.0166751852990418,3.3
6.2417267322544,3.59342909291923,0.894598394495515,-0.525712143289095,0.0166751852990418,3.3
0.894695209881398,0.495885356005829,-0.0984595049713791,0.113888191709173,1.01990551511273,6.7
0.870106236071672,-0.31932160422469,0.28044404561375,-0.283905217602215,0.0847918355113717,6.3
1.35024757319597,-0.177401073091011,0.823446204436239,0.211566431644932,0.102707098791919,6.1
-0.48720320941986,-0.488529572755542,-0.346573005127422,0.771300909505466,0.414453749887902,6.5
-0.0411796809870627,-0.338470543475292,-0.330506726921326,-1.24499799160674,0.459870139092435,5.6
-0.232558498046409,1.54808699763839,0.211989362821342,-0.17321892472601,-0.0879256141550498,6.9
-2.78940326996324,0.882213920655758,-0.0869184914982036,-0.143576771635138,1.05777526209287,8.1
-2.25712621076723,-1.12973471200426,-0.759201297183621,-0.405484283867579,-0.342436528678598,7.5
-1.22800734504126,0.798390457035513,-0.153138902273291,0.0262115663519259,0.504394598049425,7.7
-0.177972680362606,-0.331857886527844,0.660717639813633,0.381308793167276,-0.521931007241537,6.2
1.01074522297832,0.734478747562119,0.0713997769068723,-1.31159861575161,-0.781796316907913,5.7
1.03033072416657,1.49091953192454,-0.350244166690945,0.537257926278136,-0.772847844546145,6.2
-1.88185746249969,-0.225714527019455,-0.124858576282834,-0.63667529362692,0.196138255981737,7.6
-1.28875157828758,-0.14660841061608,0.418442883824832,0.672905365870173,0.739446629469906,7.1
-0.811812209599712,0.905902252798052,-0.355577796783755,0.268039690605132,0.188315433516917,7.3
-0.63807419700622,1.16745276477278,-0.313802172986833,0.427141443227666,0.244036762919086,7
1.52947620759799,-0.831393900708501,-0.541308244930111,0.256889667169475,-2.65598219895092,2.7
-1.44049603978507,0.231010627357795,0.190227920118646,0.304486159069553,0.493954745355847,7.5
-1.24442958965973,-0.596836305713386,0.577208978482973,0.350085980592296,0.266542655542708,6.7
-1.28782555211554,-0.804644978862363,0.654265277186841,0.942223448659367,0.134089477463342,6.7
-1.10112670485387,0.864248296726292,-0.151412008871056,-0.10304711353135,0.749873694158861,7.6
-2.91580379996321,1.36477789485324,0.228611117539913,-0.158785507983086,1.46543838806403,8.1
-1.976389613067,0.0249047730552442,0.0404622526872419,-0.440042790440743,0.200096208653831,7.7
-2.66000211273654,0.870650768111353,-0.285224729185488,-0.0232115605325225,0.979706484617181,8.3
-1.56512194058754,0.333404598861784,0.430181007370012,0.16501214003784,0.271259191933519,7.6
-2.48404060828036,-0.430722554491862,0.411328040758472,0.398081828415623,0.366198843522787,8
-0.499441212023793,0.606826240939627,0.397066584970338,0.603251106210337,-0.355287437095774,6.8
-2.1495019908419,0.145963251699892,-0.911683014859773,0.580988153166144,-0.279559601413648,7
-1.76002802207805,-1.21165354945281,-0.0258398851223691,-0.873524788469433,-0.738519800622625,5.9
-1.30027973254073,-1.23376865571522,-0.02512575152417,-0.49777212279536,-0.45923082239927,7.4
-0.486206523395773,0.23440281142499,0.117384700243769,0.241808350893626,-0.0705701700998069,7.1
