@relation pca
@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute x4 numeric
@attribute x5 numeric
@attribute x6 numeric
@attribute x7 numeric
@attribute x8 numeric
@attribute x9 numeric
@attribute x10 numeric
@attribute imdb_score numeric
@data
2.18841722135724,-0.428029401809438,0.556226019254611,0.0518847882533809,0.757319086844375,-0.15002916514152,-0.337793249348726,0.541509312998967,-0.702561626889791,-0.28732334101521,6.3
2.6072665668669,0.16156298775435,0.455271261213866,0.57177877090907,0.848442900056242,-0.451560240998731,-0.687240866948424,-0.48173672188943,0.049753961721264,-0.763229949290658,7.2
2.17046830420905,0.612892405083615,-0.758131016353213,-1.03955784087851,0.00908113951182135,0.404877617847254,-0.521871420446379,-0.190040009151762,0.0909660199272472,-0.218156034913643,7.4
0.691792251137471,0.260288543085028,-0.238636803021453,0.846461112601071,0.72505187466363,0.291087932980778,-0.458240757442352,-0.945116426129921,0.772081482051892,-0.282130982278316,7.3
-0.864151165649941,-0.139868769498662,0.286938039129751,-0.0740382871538856,0.483486822246011,-0.229923635768614,0.0575857072204804,0.0117830455407678,0.116886607723022,-0.388901578349216,6.1
0.443198530029193,0.529416229549844,-1.25257366359475,0.295498697660685,0.30094960638724,1.30683713163746,-0.487977040132463,0.618898074158789,-0.768643302358068,0.2389474303034,7.7
1.72991608613473,0.317752630651806,-1.16285539544806,0.202410292895515,0.617694316445169,0.370164333606223,-1.00776622758654,0.294398371059038,1.81432623219217,1.22109146672703,6.1
3.92256414309889,1.41209656271239,-1.83852777762623,1.5761461257064,-0.0528025711971771,-0.753048087622532,3.3294798114597,0.2423018411423,-0.461296860418024,-0.564720860501377,8
3.38196161186389,-0.187021714128261,0.213444941369783,0.2015905258679,0.721528702078767,-0.643405873459903,-0.809176859377243,0.21067996860738,-1.47159902540574,-0.218778443082645,7.3
1.78288974903583,0.751825878071657,-0.173836390226249,-1.31735069982205,-0.296770724966512,1.10871921664213,-0.201485333561467,-1.43824581197681,1.10792560444435,-0.689229659725586,7.9
0.837282731216392,-0.453447889099493,0.0687576826427443,-0.958394337240011,0.0956355485394132,1.11576868468416,0.222032513424623,0.256132498093981,1.20872915555208,0.603933950243013,5.5
-0.672509329029525,-0.504140771375334,-0.182224939076977,-0.0731455910376678,0.818961301087594,-0.419926954354449,0.0135709629395411,1.10800427476601,0.117723699556274,0.624825809034784,5
0.508829324908924,1.00826632747834,-3.01642036332986,-0.410287469675876,-0.0482604850390067,1.70683364929218,-1.29416873653536,1.49429861209083,-0.595369294946823,1.44371072997722,7.7
-0.2575299551777,0.055678526477184,-0.460589755420647,-0.256327986963533,0.309190513245539,0.831803870769632,0.0707337441720234,0.449853543277018,-0.252499935632602,0.0836207383169978,6.6
-0.665938633584367,-0.371564139181699,-0.81431325515382,0.0795927195001756,0.68553876147176,0.123637759483024,-0.292908091440629,0.912756441857465,-0.201499769837174,0.820386291586935,5.7
2.86101507541681,-0.338498591880344,0.428916230165109,-2.18933111360199,-0.318699023285751,0.562729867737459,-0.0284414200930006,-0.114542369729687,0.913847420506591,0.0829371066542459,5.8
0.237380801442732,-0.406526173717071,0.106488510593164,-0.624863630400955,0.21586603255032,0.889459457135891,0.156311301863894,0.558383646099828,-0.0692789788877663,0.24816188776217,6
0.182845801220509,-0.385395753801391,0.148039690598757,0.275093613708564,0.616873280399545,0.30563614394915,-0.0410143108711504,-0.0201696366993971,-0.192200480592319,-0.0643829160287054,6.4
1.57040694081427,0.723823940174195,-0.98224675500791,-0.247625547527036,0.5481521670811,-0.558603112196681,-0.915511588799691,-0.237305849294564,0.947212515342544,0.286282198971142,6.9
-0.512407629967036,0.0428642776982646,-0.533086195706194,-0.508294673385623,0.290875741120488,0.641109807073905,-0.057186043461472,0.52466722791092,-0.202341468294259,0.178190766648459,6.4
-0.43976906715622,0.551879125351102,-1.16862437324875,0.00607588609557103,0.368105459675492,0.827653955240164,-0.244731942236228,0.443020731008521,-0.63424456610558,0.0137120912450691,7.4
7.06674821592137,-0.212116123026416,0.815195597067833,-3.51806863156135,0.105005116314852,-3.58943539779812,-1.17759801238042,0.311481106189118,-0.401724168041321,0.440854646762273,5.5
3.73891739595055,-1.07692926648675,1.68154440237804,1.66290498985692,1.10934028690627,0.276217415760509,0.0791783818347204,0.394546618712043,0.00987714854102507,-0.179401045185366,5.9
-0.121084308616639,0.247480863054006,-0.87893955650272,0.177858685518135,0.654895821126396,0.256655350842868,-0.413520266369866,0.708991992209658,-0.576006555884861,0.21472921801114,6.8
-1.4354708236866,3.73362087458046,3.53201850342916,0.193916663856516,-0.0982139507336843,-0.191234830878131,0.683558545432134,-2.94485305241005,-1.80795790224216,3.12554472389189,7.5
0.51280493868606,1.5459069084935,-2.5539561974213,0.768426594298863,-0.159579567031321,-1.21663906208106,3.67656655057738,0.230825138326319,0.776581544910775,-0.016323878494157,6.8
7.84872438727102,2.64432106163013,-2.76152611997447,-1.56418285802233,0.123254002232013,-2.05915648669746,-3.50986741820626,-2.17161520110031,4.48554865127052,0.631046847125274,8.1
0.345947661877725,-0.0108617199791402,0.195507959119303,0.637303339962684,0.810275737127206,-0.00175281455452369,-0.253941106612922,-0.203393573507794,0.531398523468469,-0.247904047442088,6.5
2.32014777262665,0.131878969651863,0.230017369606593,1.41101243182246,0.764101158750511,0.761518640204642,-0.371550219472242,-0.543722920957517,1.03947886949065,-0.0577455627296664,7.2
0.357165463307291,-0.1949241800943,0.216010168092583,0.913288811476,0.786845656546137,0.179015521862107,-0.18472148726858,-0.569381013691681,0.464352033742675,-0.25770185393944,6.7
0.528415305008511,0.608401495650838,-0.509516371519263,0.89508699817678,0.444357552497445,0.582061335690999,-0.403540558111905,-0.159989258680335,-0.693686304705611,-0.573331679638856,8.1
0.103129798095614,0.448918159964372,-0.0348749421872915,0.703168280790928,0.667893617208542,0.114117361505836,-0.341721400474967,-0.533257390483965,-0.175177606442217,-0.803480943516822,7.6
0.878052814990279,0.802027415322506,-1.0536734743834,-2.43762079666507,-0.704947517523717,0.855885173968005,-0.293895932797995,-1.46296590788871,1.50409768028212,-0.102101071263717,7.4
4.76633710550615,1.01060307420149,-1.13572241496916,-0.0805911064798645,0.261117081898565,0.131150810863148,-1.52132484767411,-0.70544583434887,1.80901580061226,0.349269335495274,7.6
7.06674821592137,-0.212116123026416,0.815195597067833,-3.51806863156135,0.105005116314852,-3.58943539779812,-1.17759801238042,0.311481106189118,-0.401724168041321,0.440854646762273,5.5
0.46351572729883,0.0446881253796439,-0.0969635600588389,0.639987948885155,0.739367609487757,-0.0330136999859625,-0.386738260530661,-0.773217070961792,0.957435032080471,-0.136928120441369,6.7
0.87392064794881,0.707059861944748,-1.8359044380329,1.34303721041987,-0.0495822382011559,-0.890175931154732,4.05333654658512,0.543537403368751,-0.161341181462409,0.0913582214954624,6.5
0.361067587091285,0.00939163334197398,-0.739761589031601,0.0587679388176257,0.420084040485493,0.844378677566629,-0.400589958877445,0.906156167736211,-0.440267390777381,0.536021206912215,6.6
-0.42048766201359,0.310058245910061,-0.118992162054766,0.230753313386205,0.704323203123884,-0.400921471432189,-0.300655809649676,-0.393949396379749,0.446833443232639,-0.469438332447845,6.7
0.179177428650349,0.136688985489609,-0.073764020653587,0.050126632139809,0.446103184215691,0.0447105490891046,-0.23004735418309,-0.282743768013235,0.87911332335587,-0.107235557763705,6.4
4.3924971469248,0.183295307536884,-0.741213919673734,-2.70615203574997,0.0981102367474338,-2.32452922858085,-1.38139683738501,0.0640572156494688,0.587906698399205,1.09584797116415,5.8
1.06626229130262,1.94390870143679,-2.56273412040407,0.296212406771927,-0.433999090794008,-1.26124189853645,3.55852225093995,-0.502244516267667,1.17279607989704,-0.337589359212344,7.4
4.48218427849902,0.392921368815531,-0.220107655127292,-2.52095311635103,-0.117016221724881,-1.39315989712108,-1.03826055018852,0.677153862317307,-2.6473004832,-0.134316987178254,7.8
-0.372502474467563,0.327155098466576,-1.66295822796015,0.195093019470658,0.42431331955014,0.68674188158494,-0.347725831346981,1.33546444276522,-0.539284943388187,0.842515683918412,6.6
0.330458008270798,-0.284193437006158,0.0767777588021853,-0.185635326224773,0.848936629265414,-0.916503368285709,-0.344917921741451,0.104118548281733,1.73624131866972,0.565783225646646,4.9
-0.830513091221682,-0.193904411556063,0.286744949415385,-0.00565377866188285,0.576937237646583,-0.249805708435421,0.0990516358264839,-0.480762813446566,-0.166296437328557,-0.563946626656493,6.5
-0.881141069312397,-0.815940599793027,1.70169320617027,0.983051572834366,0.132610540742071,-1.03602424690015,0.490317744379814,-3.15591508672498,-0.125464392348012,-1.96705649010439,7.5
2.97064438447807,-1.26594213579595,1.82928849118135,-0.638122395277329,-0.271037829552358,2.41130542981886,0.869848138662974,-0.788132241670859,0.87055156393778,-0.125313836360844,6.2
4.53341097100201,-0.118500773916274,1.18430597802921,-1.62991739596415,0.198515208818533,-1.34713787400854,-0.487075408599737,-0.185234918534164,-1.61356866497701,-0.823279128361738,7.3
0.833482976116796,0.48311712391202,-1.16217308670769,-0.956750482408818,-0.31903997835546,1.89548776008833,-0.396751661626624,0.312131084603264,-0.111511082716908,0.425934261950373,7.5
2.1847739433476,-0.571507537251869,0.95630205742516,-0.577291930939643,0.56977527809472,-0.623890327845972,-0.133120256848858,0.117307217280877,0.247639713845083,-0.323223634474798,5.6
-0.641830600490181,0.821135440241985,-0.951771645929793,0.713156631039358,-0.138225780201284,0.473232864939161,-0.705078181716871,-0.045375490992365,-0.741701454074628,-0.593769240122328,8.2
3.17865619320521,0.174121743334011,-0.0911023205028106,0.535921190515571,0.0971211063503287,2.17287751292509,-0.263777692750261,-0.0635049772691001,-0.306044443355108,-0.0736408073439446,8.1
-0.549709906556937,-1.3200703619307,2.09512264125497,0.633899817712466,0.258516316073506,-1.60748005740008,0.604883186022305,-2.68658730767335,-0.0114939349541976,-1.58268103904827,6.4
9.10244030691577,-0.0533801470038749,0.938129183828667,-2.50965673773535,0.440436958426858,-3.91661937174986,-1.66986440827078,0.512367838296386,-1.82161378026354,0.0739549518310089,6.7
0.78148178172813,0.0729933920642326,-1.34609456048448,0.0641035662484798,0.0455426902794644,1.61395275525614,0.201985899637906,1.3420096544104,-0.359193608661449,1.01661768133857,6.6
-0.918826465068242,0.0333903446642988,-0.144405780842038,0.339421667559269,0.600778755084881,-0.173661463424262,-0.146053856954392,0.202543402492746,-0.0755390525097189,-0.284618229766778,6.4
0.848615189808934,0.0694648758282567,-0.174562949154089,-0.289593692065184,-0.199804579600648,2.07677529458643,0.00392142506710505,0.0641612509053628,-0.328902203087717,-0.0993768756640526,7.5
6.889802868983,0.497882065854233,0.0160842688528133,-3.03288758882124,-0.129490948056115,-2.56130220856757,-1.31024252225938,0.0949304008716075,-1.25999703657492,0.123437772233506,7.3
1.34882501003071,0.660526922113282,-0.80648410257059,-0.0246806073081633,0.13838616386663,1.12807560210216,-0.669678983875487,-0.554968712522258,1.12308670326078,0.118832618916225,7.5
0.429101263400219,-0.229572635773091,0.115587810176534,0.38212617893085,0.778375677047322,-0.242343378405228,-0.194318410968911,0.24382505803661,0.674756948413276,0.217597506681042,5.8
-0.632981112723448,0.418174635786463,-0.782680212539718,0.559415247523741,0.203653154442144,0.118227659877617,-0.25398611664479,-0.164216672971071,-0.633580803567008,-0.291680740207266,7.5
-0.761700148731024,0.104031834024534,-0.0919454047757802,0.0363633445151439,0.304606615661011,0.0580063223105041,-0.00699951266539869,0.0957390805534209,-0.178498478819293,-0.346035347574655,6.6
0.583758483128989,0.506019660397947,-1.10693597376215,0.137338647131117,0.505136618525777,0.148563832751596,-0.753887354655041,0.193328549023079,0.780195315835076,0.501240402581155,6.7
-0.735622972949172,-1.37449067048868,0.265820011637942,-1.20409151573975,0.341419012248873,0.0523883250733925,0.684714183917406,1.2304540985846,0.50749542922701,1.203697210343,3.7
-0.507419483107112,-0.178319680877964,-0.463717460381436,0.275032665469548,0.582620097889622,-0.452054915131529,0.441334336081589,0.357794895393927,-0.20482621211238,0.180397642858174,6
0.916763600324491,0.131831681334576,-0.463021213623173,0.443257892260522,0.621244413714554,0.0619841417229879,-0.32333684568855,0.314660749397491,0.477711409051746,0.33806973776982,6.4
0.0340117255043796,-0.150700839159778,-0.276910958626894,0.463682590083088,0.683306405136716,0.143688605212811,-0.0826405906689123,0.710318544200504,-0.0980550590020274,0.316653063336143,6.1
-0.507981980679068,0.120890515590146,-0.737990015171469,0.149888970380109,0.661397013869186,0.135639989110048,-0.300050282289228,0.743661352026502,-0.356005853166321,0.279907416563928,6.4
0.11732249463123,-0.660605673674662,0.917733154057257,-0.577470278953915,0.378080750139239,0.319392339774045,0.480325458696171,0.122112585468727,0.209721538628249,-0.242871561721349,5.6
1.1965671581009,2.25445100053267,-2.94739248237,-1.0164444407775,0.0324459149243966,-0.890108754356608,-2.03143403107205,-2.15523971504034,3.55497278386466,0.566285279272429,8
-0.0157117485963998,-0.668859667647143,0.157518859140965,0.111007828287355,0.575933817302168,0.3143628492302,0.0697057199405983,0.950552799419832,0.301639766356988,0.613970008859625,5.2
0.571237580295021,0.630159205521115,-0.951366418700191,0.435381381377666,0.479891174518262,0.258206580636081,-0.606878094342974,-0.202679903454175,0.8677201770781,0.143799906654647,7.1
-0.61804559917329,-0.636645101761785,0.227723484872278,-0.0823807937071286,0.825351365719473,-0.750002531624888,0.120725713857439,0.943000592454055,0.206730311789509,0.450254117452281,4.8
2.77275886583341,1.33940608869878,-1.50710890165318,-0.680991377969359,0.417306824450691,-1.07960380532808,-1.70527182334771,-1.08981403647642,2.6315582129827,0.36202790601556,7
-0.977322615462599,-0.621671368741048,0.584373871322754,0.140499128219205,0.854439145115968,-0.925590114073196,0.171013456886249,-0.0926414958602654,0.18524826335043,-0.212553621917473,5.4
1.28967239915423,0.778662190738558,-0.859095705114665,-0.118124676911934,0.473120757187585,-0.700077677891736,-0.797339974462253,-0.713739385580727,1.96877213668798,0.240960462022191,6.6
0.410944498642636,0.0110908162537146,-0.480565575886176,0.707838052549764,0.53867814661739,0.618760019587485,-0.416467294545093,0.677313015036089,-0.273009607596516,0.315868894734629,6.7
1.06466682320016,0.630668575522805,-0.944784876895318,-0.307265628440055,0.424386613604042,-0.764327567828823,-0.916755932777659,-0.38675607472628,1.96401925209778,0.515611174434543,6.2
-0.730190560396296,-0.0194438021154525,-0.777158824977695,0.176826667942898,0.596510112394644,0.245715485341585,-0.357012544573245,0.930268468207067,-0.178561201645674,0.480907711254446,6.1
-0.750854427279134,-0.765060396371817,-0.0184382241865676,-1.26062491566652,-0.0155202171270244,0.753475651971243,0.517002126380163,0.487172274873357,0.104140372891814,0.476426823041149,5.3
0.249985825350128,0.0376034848705864,-0.333088434423622,0.332625655307202,0.621228996173519,-0.0758623436978544,-0.275140635121836,0.362969907281786,0.228016919960305,0.183324872915222,6.3
2.51742247557127,1.02963113973714,-1.1915889606702,-0.515883694379787,0.414448559795317,-1.04155338396474,-1.3471471700059,-0.591900960257722,1.51382054571471,0.139267571981112,7
4.3000013782819,0.00447682947521181,0.250676930822454,-1.43763051606039,-0.188249861665567,0.229474871843786,-0.660383345033449,0.448950533112698,-1.75854833403437,-0.429118491372669,7.6
3.99868440317779,-0.670952670640365,0.376489885449789,-1.10820461599409,0.0908261886626396,-0.146235190727645,-0.52951611941491,0.799673763980909,-1.95990492242888,0.0656681943516089,6.7
0.219539597209883,0.37401392249854,-0.101782083223713,0.900941825774443,0.54574294497505,0.254736247001284,-0.379041223869026,-0.825042037349871,-0.671154070913707,-0.877514091105487,8.1
1.883942318629,0.811484798215619,-1.32538878563074,-0.31855503161609,0.231557408364788,0.212241103593469,-0.98222222337473,-0.455903530121197,2.23707021894845,0.832268635824669,6.7
2.95379767974337,-0.230195672883958,0.106775884295266,0.00882111719761705,0.498606964620783,-0.00730779335244906,-0.706092071114183,0.737308692416224,-0.626352674170275,0.0656804819944425,6.5
5.81682490959943,0.166863315664738,0.941227457656402,-3.0490547105173,0.0993759498989383,-3.00344636834518,-1.00627073686279,-0.069306960006251,-2.23409927596996,-0.782194027629441,7.3
-0.897873159468544,-0.55048828549961,0.0304077315563061,-0.217116946751765,0.406967722816608,-0.0846703181223396,0.0354516303555089,0.896103757579555,0.275775876225496,0.464943382209927,5.1
