@relation pca
@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute x4 numeric
@attribute x5 numeric
@attribute x6 numeric
@attribute x7 numeric
@attribute x8 numeric
@attribute imdb_score numeric
@data
-0.77661769338379,0.128419106996973,-0.377152807103186,-0.0878376040008351,-0.360400897061995,0.430752730555644,0.0820162127048112,-0.170958355625099,7
-0.961235506255252,-0.0189382957686517,-0.162609186575065,0.559634181563845,0.0789848130310853,-0.284458214631483,-0.239376835116568,-0.160903170806516,6.7
-1.05033703550922,-1.35525943370715,0.657334236301935,-0.6468846308956,0.0523053201505698,-0.447550634083658,0.39149227725715,0.961048416115125,3.8
-0.913975793683436,-0.609791331860728,0.488488202343716,-0.314927327607459,-0.100453842159397,-0.201526766379998,0.196700543607297,-0.0330282782765612,5.7
-0.783701881899941,-0.361113516200152,0.129836522983603,-1.16031398495712,-0.841693031560508,1.00384378980147,0.474809459793348,-0.400926140304708,6.6
-0.756365343872743,0.0210096373818159,0.197496451144121,-0.158653622817403,-0.204622246884589,0.206299663351593,-0.0197314976770504,-0.0736203419595539,6.7
-0.784644276211326,-0.119962432190943,-0.00576968173111625,0.347787653777769,0.181212974401497,-0.409137360210274,-0.251033581190355,0.444983251407415,6.1
-0.963014877970729,-0.205972392087134,-0.0988891328522163,0.507957096188029,0.130086307125061,-0.462826174076144,0.0416625614652407,0.0461270819507813,6.2
-0.750486727620517,-0.054478478665041,-0.0754420932291223,0.348691302073539,0.162972410713533,-0.346632175741063,-0.305198210148571,0.458190217006635,6.2
0.373444649134146,0.0727094381219873,-0.170346079030262,0.161671089610337,-0.325107010504135,0.748609659839387,-0.234445958703396,-0.193875751124804,7.4
-0.389155022270808,-1.11649444929256,0.978914675553703,0.573214704959993,0.445410430766964,-0.768596502773101,0.133831912841035,0.325319334236089,4.7
-0.458190030276836,0.0788754500810965,-2.13772295738357,0.749192014301344,-0.391664791525028,0.78113691704827,-0.845068409517331,-0.519941829527495,8.3
-0.775468973831405,0.0901675576771839,0.113361230921861,0.245141463760561,-0.0731411650382773,-0.164237741171776,-0.158715715126155,-0.605504656945078,7.2
-1.06155580788353,-0.317022257166227,0.769839771890667,0.0553931119958007,0.152049197905113,-0.574818605409736,0.141956390686459,-0.0651612785515789,5.8
-1.0366220636348,-0.467079987389633,0.383746730321548,0.0951437710022167,0.0369525318076115,-0.403850091425579,0.0461593278273123,-0.106054910884644,5.9
1.54870439793744,-0.484348031265829,0.987777355855948,0.32069557251823,0.179919447342448,-0.442534396185461,-0.247833309224438,0.266442764881175,6.3
-0.661197987493337,0.264164901911621,-0.0623734892084706,-0.116990093501157,-0.283567010753372,0.385174473722011,-0.148867473536538,-0.179499340587414,7.2
-0.805949543568611,-0.695954863146426,0.499168893217831,-0.111240259850231,0.105879635462025,-0.662565282139585,0.0956180420697508,0.174378101928342,5.4
-0.0540353634712077,4.60638166357313,-0.444267669422569,0.153314775049673,-0.624175134373252,2.2233152611665,-0.901628258919761,0.439189507084237,8.2
-1.00018672311081,0.247383250776781,-0.114130901576773,0.661649136954916,0.0779145238497585,-0.210863232190402,-0.309638925388929,-0.542789951989726,7.3
-0.67684785864689,0.244645764375762,-0.575860613889548,0.572042220837469,-0.00619085478651712,0.0131833045093511,-0.469422249637434,-0.0966666478396996,7.3
-0.344190583138658,-1.40348790110514,0.373293001966834,0.494381204500191,0.0476021511538005,-0.3023637722803,0.146686359490445,-0.920172542944433,5.8
1.18031045586462,-0.782333437288465,0.526436102567926,1.49940132496645,0.507509722006496,0.766963268560839,-0.157051139981076,0.250434418356177,6.1
-0.893290563731446,0.285936193227695,-0.207427945108993,0.226114713402428,-0.115336786503612,0.199414790848774,-0.259868515941658,-0.0373101050436893,7.1
-0.413688976817834,-0.912650620338673,-0.170717897092816,0.468088996137064,0.0777172016434707,-0.830423729355216,-0.182466930916074,-0.934444814825994,6.5
-0.598196394584843,0.575663218218338,-1.24185448421107,0.665645366381602,-0.165719824334323,0.513142551349686,-0.632070519184997,-0.0270485491853856,7.9
-1.05926448493061,-0.546189680111287,0.683167898943991,-0.322355573061158,-0.0628460717084229,-0.208213408751549,0.249346607338865,0.235050967608781,5.4
-0.585392257511496,0.187750167589679,-0.660184640523291,0.242096291779021,0.911299904372694,0.109500586222062,-0.261995678500995,-0.123457362652501,7.1
-0.895931526758715,-0.270762851337004,0.219302925271645,-0.178371519507395,-0.220001357589017,0.079008189027043,0.0560224172934367,-0.233254209760086,6.4
-1.54330022214276,9.75252324293831,6.66640045938994,0.399571445951057,0.98979204384998,-0.0990090964387599,0.13173163835427,2.59699459486101,8.4
-0.690852411187311,-0.0143227612051394,-0.427205160188625,0.457649586888698,0.0479022422132487,-0.164269159028221,-0.381095623203404,0.150047508913897,6.7
-0.181861374489602,-0.149236527959376,-0.550283294165194,-1.63688638679981,-1.15081984402716,1.71687290665113,0.285506203425778,0.224490734036871,6.9
-1.21627535824207,-2.33563029812722,1.71385498034792,-2.2315184614037,-0.429741140734348,-0.0469372404068653,1.31383305013637,1.09230980123037,2.1
-0.907157422098732,-1.75744758775146,-0.701380326228449,-0.182923407798776,-0.068195661251002,-0.147506178340382,-0.0272397295446597,0.676546428944219,4.3
-1.07662490060119,-0.046724473592215,0.0432081461427282,0.506905331886638,0.150076256235649,-0.50394277080451,-0.200661827115565,-0.407585145479105,6.6
-1.0703715260772,-2.59926025934828,1.03627103877541,-2.96013055643647,-1.26450139017451,1.11460486935262,1.49240312286796,-0.214564527825949,3.4
-0.364435109732076,0.764052061969387,-1.16856738435537,0.661355967740707,-0.181250463727051,0.477307767880012,-0.752220685084458,-0.136730173544358,8.3
-0.637770864828089,0.273182580200386,-0.822444503604773,0.516706894438646,-0.0427054644617398,0.18810953288093,-0.557187420701437,0.183323574545295,7.2
-0.753880035345479,-0.496704670841339,-0.202368471559039,0.257371512548269,0.171555358427948,-0.404732551008529,-0.261993770394451,0.630900341917934,5.6
-0.780512926589094,0.42711649050297,-0.574446325038518,0.683814607357295,-0.0298527507881993,0.0886975712361502,-0.473022160478259,-0.37199898991463,7.7
4.94837903438437,1.3905315282787,-1.53449266792109,1.49991521964861,-1.11521422804821,-2.7659238463615,6.30931898301535,0.192622602983535,6.6
1.16700450979593,1.43050931486676,-1.75116284714408,2.15039749345711,-0.757142930731014,-0.660466597878582,4.494147998348,0.190799553450738,7.6
2.28742304574407,-0.115191460286309,0.274945627502089,0.881283510586752,0.148011730103095,-0.258575472832164,-0.738896760074046,-0.0575967974281582,7.4
0.153108090899339,-0.161907096102191,0.408166757674144,0.683088010382124,-0.00633583208962289,0.245677862495155,-0.152668460517516,-0.503882864619826,7.1
-1.41299929996307,-1.21711436940712,0.893847598214016,0.011005195259757,0.486425016531767,-1.133377020731,0.272738405745652,1.21056436841477,3.4
-0.831620586535023,0.670586422505354,-0.371771105380371,0.707406290325886,0.002793886855904,0.071245821103596,-0.482008921715553,-0.375835924020672,7.9
-0.984553983635507,-0.0453323376086113,-0.0365394742691565,0.553783461247845,0.129083805295771,-0.345741181333853,-0.244921389260279,-0.252953049235982,6.7
-0.862963836479854,-0.0600606730117952,-0.262108402647198,0.494277107099311,0.097026977091412,-0.229458232088122,-0.328111763964713,0.00222278414618557,6.6
-0.395515560099214,0.432535898094894,-0.686817917985308,-0.0647674730148871,-0.447907860055742,0.756764798819234,-0.390753106067742,-0.285647744905692,7.9
-0.527486384246097,-0.835868618454543,0.835039016089989,-0.795234606232367,-0.183463829648091,-0.0482199425588634,0.384773972524456,0.585462886770672,4.9
-0.906083018105659,0.150210152458595,-0.185133388973784,0.322891795719624,-0.147035247891374,0.00967100752778015,-0.013885804135344,-0.461039668829616,7.2
-0.703663724037877,0.710286886114703,-0.579805441622979,0.52334567729185,-0.0627991260742598,-0.250018207356435,-0.28713186754469,-0.35157083519719,7.4
-1.08355546731423,-0.292587541128559,-0.0700675111447342,0.433209803057993,0.167552432185363,-0.39782890112669,-0.193423818282032,0.097363703493746,6.1
-0.280254321838824,0.998809895984488,-1.76182923502757,0.620132594909033,-0.295090552417832,0.980244911033521,-0.998687714758404,0.579208897180961,8.4
-0.905450794871127,-0.104226180794698,0.252353685059536,0.418199996076329,0.194430531556134,-0.556376237076576,-0.192682008598739,0.133997298964888,6.2
-0.98005686459713,-0.891290824855449,0.693103209710187,-1.38271717954968,-0.60184291969708,0.600159508403372,0.641910097381946,-0.0172284916691333,5.3
-0.735321117408015,-1.02168738150855,0.793476922824523,-0.970616083869361,-0.391841726452918,0.316992537465963,0.591455412609994,0.162427805691547,5
-0.425102659233584,0.226053744386378,0.057859870349237,0.173766254418304,-0.338393017668038,0.424286058023772,-0.0636127413721331,-0.791574882079058,7.7
-0.447213832570985,0.728577369805309,-0.436599736983739,-0.682214620923726,-0.46282479268972,0.538329275446398,-0.269711092805556,-0.790185420102804,7.6
-0.792591403925506,0.0961688382362478,-0.0194222383725927,0.32862929255135,0.158264236309923,-0.539944466677275,-0.342598969684809,-0.0151552508627282,6.3
-0.773647936701425,0.314401721109842,-0.320582191294318,0.302306969696651,-0.169713121260301,0.179232779768588,-0.312572615698935,-0.541731348892873,7.6
-0.833921012741591,-1.24416034360808,-0.763482256348394,-0.25431670173364,-0.346914673454179,0.276293363958211,0.133972754228601,-0.0838949423862101,5.6
-0.809308329651199,0.186560046516391,-0.221211555925109,-0.0612084107313907,-0.335382585667536,0.451836185320424,-0.116631638839415,-0.411276506269227,7.3
-0.822512370473766,-0.906922746772578,-1.03604520880258,0.472296505876091,-0.0583733948228872,-0.0945864090833651,-0.38630369244554,-0.193752520895048,6.2
-0.223497969840082,0.570343989546035,-0.674901568532101,-0.0115528758969764,0.0151586096623658,-0.662043053726885,-0.776215626001959,-0.28394820477034,6.6
-0.683410935333984,-0.10606992885091,-0.0196069604627869,0.456248317952784,0.120371548663112,-0.487101138904981,-0.234851676527172,-0.114507480884191,6.6
0.4343668236387,0.636107529612162,-0.47772771620291,0.677734840199749,0.0715799618399823,0.037174760763767,-0.771040298561057,-0.630760576993492,7.3
-0.960331843073455,-0.101672980090602,0.109949065411821,0.531551287193807,0.155683292963465,-0.485580672265204,-0.175982034100446,-0.29312180801013,6.6
-0.837235472922324,0.151580396355704,0.284761622590088,0.597422232091422,0.177441375951704,-0.445900558214288,-0.2177071241758,-0.287642596005931,6.9
-0.612690655235259,-0.126740333974429,-0.1636945574242,0.055558778926761,0.151318305982636,-0.923993828358328,-0.402626652234423,-0.254949097290223,5.8
-0.71273967894931,-0.660224329088974,0.544844246347619,-0.123334513246868,0.373009063979849,-1.31312579868071,-0.0985141291695648,0.498659932596924,4.4
-0.973135327715615,-0.0716250951734467,0.110752309285411,0.535489946182963,0.152530881349335,-0.462728759791848,-0.185953198840584,-0.286733265213791,6.6
-0.379749768639293,0.458028148132968,-0.466121947082787,-0.0238119260889023,-0.165910091452422,-0.0117795003041658,-0.503175119237745,-0.163437986633818,7.1
-0.499246183940747,0.538392775664175,-0.931717428095264,0.143983354631384,-0.294586820785339,0.263546624981055,-0.463653685595029,-0.432150300057455,7.6
-0.885188635304457,-0.599600065497428,0.0435118053786691,-0.106698198607727,0.27048252956974,-1.14076471640034,-0.220199174986993,0.167852488709094,4.6
-0.546308828453733,0.249700717633218,-0.707068546240975,0.0783967448646232,-0.191320462551405,0.488492743075661,-0.4360195877889,0.582645609070528,6.8
-0.745849275079334,0.463284832683682,-0.52936099950882,0.570865295244355,-0.00178638274956387,0.013787585050476,-0.264749807067453,0.205038730871616,7.1
1.3666844574079,-1.43383950449058,1.55036153869423,1.639480072925,0.567392888690293,0.263006253871449,0.165222361859263,0.256976363807364,4.9
0.0484280925468902,0.00486528672165915,-0.099907002813015,0.154230057503401,-0.318487453462793,0.621106420675998,-0.121280906184051,-0.278464088801968,7.3
-0.721810532554907,0.15554083154111,-0.943724297688903,0.586960127615584,-0.0777983730805511,0.248236465906124,-0.511196959927426,-0.0207784420414056,7.2
-0.887492781546377,-0.678663336161693,0.0742000140451571,0.110705644308105,0.25182174648673,-0.846824966523989,-0.142378334643759,0.368678346552249,5
0.441625951439748,0.770292572585856,-0.654534184803614,0.581916068704472,-0.261863997066643,0.884820523487046,-0.689367150831915,-0.236973493136548,8.2
1.53769919590226,1.41104485870068,-1.33522289929668,0.0915772317438904,-0.206762165729045,-0.435508981262287,-1.40332580667468,-1.06813317770523,8
-0.388187718223216,-0.708311946967343,0.943899014298851,0.522930758696126,0.395374453914251,-0.759411107256757,0.0465399205882116,0.365684068362151,5.2
1.313827319221,2.99011535488798,-3.87956064973733,1.54429589088018,-1.40348917925863,-1.70981766563268,5.61951779759402,-0.424884650435075,8.5
-0.519027981165096,0.367468952247472,-0.460829791364791,0.185401462417613,0.0664045361102398,-0.497538033176776,-0.569981400492914,-0.100443254593967,6.5
-0.477510559604225,0.0857296662890787,0.0198756986636584,-0.482584710325888,-0.497420181659913,0.473499808644439,-0.0266967070760245,-0.570080542180408,7.4
-0.724781490860169,0.44136467800419,-0.706636075584529,0.701196090747579,-0.0616874113240954,0.156428723632388,-0.433928280934582,-0.27296929528216,7.7
0.0358225322653108,0.410544244605143,-0.507238888951498,0.210004154134788,-0.204965655431723,0.0627328125229479,-0.493987774098829,-0.727960562762731,7.4
-1.04445557207849,-0.723579973195545,0.400307938814676,0.278309900488805,0.30488548561085,-0.77845002083183,-0.00436504551007613,0.374570827039836,5.1
-0.86109035269089,0.461849564181814,-0.279361965178393,0.601383994563253,0.04498338004481,-0.0240032565780884,-0.418847492937838,-0.0759426589494187,7.3
-1.10668860450502,-1.08188218115357,0.795111434459068,0.0527464387195933,0.181923307157127,-0.764725851552185,0.291297903143115,-0.200531199330931,5
-0.455062879801636,0.43383644220567,-1.31324383062079,0.34546137414479,-0.419536321873886,0.37910935656623,0.423454902318681,0.338359926733931,7.2
-0.608188238125529,0.0039205739625009,-0.659601840348273,0.12228634716262,-0.17496571774456,0.392888609395053,-0.370424175756889,0.369174552487258,6.7
0.419056368621499,-0.30906982070221,0.438162160736258,0.193307153722457,0.0270938739043137,-0.410401980072963,-0.225401641073094,-0.368157238289037,6.4
-0.443096419937743,0.359605610153396,-0.907653793216881,0.438656901089133,-0.0650329379043756,0.253864810032147,-0.639154983984405,0.650455924839903,7.1
-0.499053521822084,-0.951403844782995,0.916522187357945,-2.77998592329074,-1.38891106677831,1.65105505533459,1.05431313344361,-0.217462187182773,5.6
-0.62923907134947,-0.337059821679967,0.229693449461367,-0.286675688624357,-0.210378870463071,-0.156142219688521,0.235882359217325,-0.0905491856519877,6.2
-0.820214973370756,-0.136780816865186,-0.10512863430551,0.291989579470071,0.149877194390518,-0.658740491068345,-0.298391080721448,-0.231816420648739,6.1
-0.858853886469805,-0.706589546520489,0.103381709713983,0.226009846593101,0.248566551792959,-0.646583740022878,-0.118932073279377,0.597609694302844,5.2
-0.478044774225157,0.139041113792235,-0.305547395342609,-0.0856620253721669,-0.349031138279088,0.472685549968702,-0.167837183274567,-0.280448883432099,7.3
1.13362819307677,0.569301278738079,-0.47680333771519,0.276709848306646,-0.199707005378173,0.0214529819617262,-0.817553711126341,-1.20664660593596,7.5
-0.515648954040363,0.380492805925458,-0.804996909013086,0.343030921587008,-0.00873037340081488,0.195893464096167,-0.492511332236254,0.960804570512449,6.6
-0.0463157874303214,-0.436057874109702,0.496224653197857,0.248242368484302,-0.138814595735862,0.491062907734442,0.0617135215552897,-0.19617368063479,6.4
-1.18414501636723,-0.946672137158625,0.398457569087223,0.205912862124669,0.347280677155802,-0.788509208566657,0.0619532136379768,0.675440427510336,4.5
-0.738943267860108,-0.167361312988017,0.15611219998225,-0.581270710811871,-0.419067725467222,0.306213203713787,0.106183967579196,-0.43059322271795,6.6
0.116399870316372,-0.476742646935247,0.662521651281607,-0.967551067921666,-0.443947607158447,0.270446738658052,0.396425072853805,-0.179969844199682,5.3
-1.18346362480574,-0.810131505125798,0.442733635983988,0.273296259136244,0.327838297269575,-0.799608528881997,0.0533216272281209,0.425034536346015,4.9
-0.797119860653974,0.369931811228774,-0.510253259066847,0.339452566348248,-0.22489058399243,0.365909283134026,-0.37255124417101,-0.422231690271013,7.7
-0.140853685245223,0.73578205902356,-0.221613204542373,-1.55422006701924,-1.19559023367795,1.22677484681558,0.369421968849031,-1.05489441171989,8
-0.873162165895949,-1.60444451131518,1.49896946241616,-1.66464231465132,-0.394225422354742,-0.160249691613263,0.950074642369419,0.32140098592884,3.8
0.142714913214252,0.385234397192981,-0.638183294278353,0.292146726423524,-0.415090186624383,1.29274936831482,-0.282284427088599,0.26926919383279,7.6
-1.11350884581678,-0.374018547832766,0.287902112119524,0.448083814048848,0.233785108402853,-0.602210019871884,-0.0680530830613594,-0.0409473068779531,5.9
-1.06321211980225,-0.0493856073952332,0.288646869383158,0.468040401144442,0.222239324262953,-0.482808585046638,-0.141561497686239,0.0849294099861282,6.2
-0.336082965995576,-0.0586202255742205,0.0820561113041762,-1.52764070868904,-1.06660160379294,1.3562712004931,0.421088815257148,-0.474788530640071,7.2
-0.821425078217976,-0.167484278319794,-0.181198140462434,0.437060037806907,0.125274999845678,-0.283289706086507,-0.290167530794381,0.176500192147709,6.3
-1.16702047895267,-0.923341968979354,0.389797701464225,0.340093641235244,0.291846321797608,-0.87832833784264,0.0583827070442152,-0.0238412665514005,5.2
-0.785668255638092,0.198571418144405,0.0671094011374084,0.52621469328337,0.153447692043974,-0.352522214109502,-0.29776728429375,-0.0973611750270042,6.9
-0.745941637596068,0.226231089539454,-0.566377631891624,0.350230220697575,0.0259730577443704,-0.344696774206544,-0.504417393524251,-0.339058650595057,6.8
0.483254452172421,-0.567473445501251,0.783355733065641,1.0975245557167,0.317788377822996,-0.111463687036255,-0.0711617962940391,-0.156265736357182,6.2
-0.609464774514088,-0.049592780939326,-0.608128018830579,-0.330850220429455,-0.324772303307864,0.716901381414231,-0.227626945988561,0.83492274252815,6.2
-0.918190416762571,-2.21807161885891,0.699346119457722,-1.38918041834834,-0.347788896692658,-0.503945838798936,0.75944464633385,-0.305251936970854,3.5
-0.745351099516629,-0.290392856806042,-0.0220071719289667,0.0926399078489731,-0.0467941536862917,-0.32690615909238,0.221963579857884,0.0715312818119904,6.1
-1.05289421422941,-0.216091543593676,0.380797778558706,0.273860929707445,-0.029686067517884,-0.334210979169372,0.0484808702085036,-0.782911391396954,6.6
-0.797638459703058,-2.02945127031611,0.705916019967753,-1.81656934842146,-0.795463050734268,0.411580455109043,0.934253711923649,-0.558607015776349,4.5
-1.21139986809515,-0.388958976278063,0.36231114414361,0.452237352615843,0.246086093160956,-0.694115381846466,-0.00582987147721919,-0.147474696375789,5.9
-0.335890869057168,-0.271059025775691,0.516720547419509,-1.1704407277247,-0.767989696835932,0.805388207892832,0.373307515603371,-0.621479782933921,6.9
-0.716748633148906,0.525590718429356,-0.461184297820829,-0.0442550254009321,-0.385261138766719,0.722727733094037,-0.2682950834244,-0.159086881826611,7.7
-0.514853628986372,-0.503870462383056,0.685454495328553,-2.91373568258878,-1.68617388757236,2.27403379532227,1.05221222084654,-0.652033514245416,6.6
-0.802094431981973,-0.864521908623638,0.810790782707555,-1.10168877760676,-0.417427154589871,0.124277891583709,0.526492610761341,-0.0208930191238285,5.3
0.150304369807252,-0.187689898862919,0.00307693636082038,-0.00419509879023265,-0.219788251930161,0.703308647949996,-0.138694416197027,0.57655973315703,6.3
-0.306549856266178,0.147571601556533,-1.16398592635476,0.0762564843861033,-0.282235917027495,0.702732251374468,-0.594652882237036,0.670382603198049,7
-0.604715668410908,0.214366121836237,0.128147249015741,0.551046904434077,0.116229308887069,-0.379998879945817,-0.329177593206942,-0.140884952304355,7
-0.75815630716689,-0.090911021744044,0.0600940025017828,0.448813544607084,0.140548172199508,-0.541477186800313,-0.232034466929217,-0.204902138681759,6.6
-0.066095278563618,1.2031945030251,-1.51672755349827,0.188342039853385,-0.448486776941457,0.964369234523166,-0.945494715697506,0.0247403757080742,8.6
-0.37289680149016,-0.0568696721287095,-0.157906655649277,0.131331771124951,-0.398463325707566,-0.159051634844614,1.28451371472818,-0.125663907971642,6.4
0.998376395384744,1.01243947664919,-0.537947572956056,0.721738392353816,-0.0334826074228533,-0.0387254162635471,-0.999484454758672,-1.21464918324611,7.9
-0.755470638064831,-0.6655444142808,0.463478712552079,0.307680517433587,0.269162125799615,-0.848581057136281,-0.0566407451624004,0.226596084499369,5.4
-1.40686252957762,-0.0903675555750139,0.93932500184631,0.710258313612425,0.281375796533939,-0.991584311380472,0.0983148933396649,-1.30556305458168,6.9
-0.470293796944258,0.64614599307081,-0.626680206796126,0.594607011366192,-0.0511598951140649,0.0682518090178171,-0.463366188972895,-0.00232002836136612,7.7
-0.76087262954876,0.411031283997631,-0.728804765762014,0.531968449780226,-0.0165144783543474,0.231402005402915,-0.552165788367446,0.353569149158856,7.2
0.645989504861423,-0.189654662191215,0.333420134051515,1.4164618196913,0.222718026177933,0.698640960972421,-0.320986577138062,0.169412932285968,6.8
-1.08865365381521,-0.940623273725379,-0.117003159733675,0.585196418813714,0.115175354677149,-0.643508676268484,-0.0719260117147656,-0.985676104015508,6.2
0.11104233120139,0.170506562426279,0.123309988917802,0.413710658488842,-0.255643999800249,0.978667390077231,-0.171606338836713,-0.183611651077146,7.4
-0.60116994074925,-0.801286522684522,0.136683523520542,0.190701931053627,0.305855482501507,-0.476371071194268,-0.130287595082258,1.30499491344762,4.6
-0.157678178348445,-0.178162055124548,0.393744721508672,0.228733379077354,0.0320021570451345,-0.109059252084355,-0.137241018458491,0.13491946390682,6.4
-0.672798852101299,0.0433776657911626,-0.424443618475787,-0.149351028489294,-0.346719104367091,0.536091265016001,-0.18722137574589,-0.0494913621593231,7
0.970936595615801,0.492103701890653,0.101559265176652,1.20402368201037,0.101307014837569,0.29223756921978,-0.595230052547989,-0.778030604914167,7.7
-0.852227493196559,0.0537776266979349,-0.29882260788686,0.545566208300151,0.0662761747947427,-0.205558341988774,-0.264024833576853,-0.079391184720028,6.8
0.26621197181893,0.248276144202979,-0.22792635918753,0.261678494782451,-0.11340995097134,0.231975245599981,-0.464093113083115,-0.0399122679418437,7
-0.880449929791734,0.0741224940011486,-0.112679383256862,0.608413334780704,0.0871433528444278,-0.322318245517405,-0.213122779713895,-0.358216855770031,7
-0.556984140379325,-0.314233464082735,0.161352497113607,0.114989706220139,-0.0104182450274961,-0.217641374748182,-0.112013255860826,-0.0267146202556261,6.3
-0.68560052886727,0.429354505819771,-0.251208748743906,0.439996927416873,0.0676001065825367,-0.336673959435106,-0.458363987385865,-0.265251031367053,7.1
-1.0263457345799,-0.351887248456396,0.459654688183693,0.325710573679675,0.291998330673147,-0.726763521349311,-0.0660409925495706,0.312927631239747,5.6
-1.07451153759088,-1.76980023365706,0.0993840056581497,0.231736628596382,0.273623391522627,-1.01551796135389,0.115281254605336,-0.0563132028401378,4.4
-0.982057687343614,0.139145142352095,-0.118216638908778,0.612910598696818,0.0970584493979189,-0.250075301797728,-0.2973681320973,-0.419604773458504,7.1
1.06221868151994,0.796562215415948,-1.27444939878203,0.680001885194355,-1.24397651355025,-0.934006910843154,5.76315438858971,0.513196493762057,6.1
-0.664664609765897,0.53331576416005,-1.07653570235221,0.532190091053874,-0.107074872571238,0.479798832269807,-0.696368908755177,0.53753726677996,7.4
-0.775328401576585,0.562173089921748,-0.761501956223037,0.602477667388306,-0.0687953517282855,0.237732789485663,-0.511239539148864,0.163676409738924,7.5
-0.928303397656529,0.173257479727798,-0.0932424732270318,0.285230560653684,-0.124589481648074,0.060168429340214,-0.200947388229961,-0.482288048768603,7.2
0.0117424605265736,1.11481219185936,-0.679753754048123,-0.313069676089715,-0.277377240725431,-0.561094119848059,-0.840652185584606,-1.26717080883427,7.6
-0.438965813000978,0.154483015211903,-0.0426996997353997,0.542535626815127,0.0768698157239082,-0.422269125556102,-0.387308539468667,-0.465441975015502,7.3
-1.04159670592148,-0.37792328588343,0.111430108797522,0.140468915363021,-0.0333070785294879,-0.227028895585749,-0.0189339319762728,-0.323899720559577,6.2
-0.669066903620081,-0.415740153805465,0.476342947417815,-0.631477424352753,-0.363440576501132,0.0555466971566614,0.288015460986025,-0.265381736405612,6.2
-1.03033113378356,-0.966990002462424,0.507430899068464,0.175541241031487,0.357018908766863,-0.932042289576547,0.0596009891477083,0.596201065855179,4.6
-0.662274605598937,0.0877770175032423,-0.34698443425179,0.133011360590308,0.0989097818547584,-0.771902642864688,-0.494551818987602,-0.466745250878679,6.2
-1.11661536013649,-0.262065784032274,0.113194106596111,0.481950541332492,0.189296689951175,-0.487716915543464,-0.148049397008736,-0.11340244635596,6.2
-1.21921934581733,-1.31154640279323,0.757007130711778,-0.0407346156468251,0.495457499404636,-1.0845581079617,0.226331521044767,1.43132500160074,3.3
-1.11033161047731,3.93781732984417,3.59241350981674,0.376944828842799,0.0942449836955005,-0.628065621778563,0.478403791245273,-2.64399276814571,7.5
-1.38804229963191,-1.83760801077633,0.241451543622203,0.260877034277973,0.311843058221917,-1.10506296585879,0.263001191732815,-0.150728139504844,4.2
-0.884654179743743,0.370738703365234,-0.309329507975209,0.578369660202189,0.0573216383816015,-0.0531669927166728,-0.396102039940134,-0.0185464885017507,7.2
-0.998991115619669,-0.0754407716148752,0.186059729686991,0.438412115480655,0.194692132687053,-0.479285670721142,-0.176370335101836,0.154529483556412,6.2
-0.755624842238518,-0.412307680619806,0.351617586046073,0.0251672675829008,0.0291542206306957,-0.506306945406979,0.000821664228986352,-0.19028691892749,6.1
-0.588121215153956,-1.19657157375471,1.00647697275162,0.207664898940847,0.412525120140246,-1.41130180096718,0.432728666540485,0.517044748401511,4.2
-0.862986240629688,-2.0365939894735,0.853709191167727,-1.79698482180456,-0.794295257227952,0.322784115456367,0.973791710613731,-0.659507123438806,4.5
-1.14743788055381,4.24315432919799,3.77746300208473,0.228554122136006,-0.12688589155856,-0.345630374320835,0.594773595628914,-3.33403589078172,8.4
-0.639889964313946,-0.464413762652408,-0.76897193211031,0.328114438101921,-0.274662679032555,0.0876362100889307,-0.310664620451551,-1.14030372873004,7.5
-0.91741646428743,-0.938240586924735,0.350009916204864,-0.0446890971367792,-0.202219501389197,-0.399001816422308,0.235535982261683,-1.62909404794741,6.7
-0.647202437138396,-1.83680589202172,0.692534668257659,-2.07064203563592,-1.05521209791256,0.763069179709606,0.966500730547321,-0.839040582271152,5.1
-0.888662714665928,-0.68131369329742,0.508624984043472,-0.0505938436454735,0.0981686450355269,-0.633185686150751,0.109015407623114,0.0398334732514034,5.5
-0.475627582212122,-1.08745334907417,1.00846848420791,0.255650213905509,0.278576073355624,-0.326913920653842,0.359061536721207,0.749793831996301,4.4
-1.00471628273325,-1.88979972283676,0.14814287221875,-0.770975808887158,-0.295419987349439,-0.0668137199155083,0.468365682992444,-0.0911491615480338,4.4
-0.303836743882914,0.301663924435934,-0.661924974160969,0.313571794958293,0.00851521286280029,0.0183696780022284,-0.612545997349967,0.638123763235813,6.8
-0.750007707642106,-1.73630277884079,3.05616040489831,-4.34084875144604,-2.29192250682781,1.8083080082323,2.4853988711615,-3.74052942652102,6.7
-0.463038674944428,-0.0821207665940626,-0.585587598365501,0.14516677011111,-0.515628806230944,0.298913222873117,-0.24766637786198,-1.90940472936312,8.6
2.02799588570526,-2.65079113949242,2.09303415104957,-0.768803792402567,-0.73690301318896,1.56412610832247,1.14210775732653,-0.978775324482379,4.8
-1.12290911601186,-2.25485038646136,0.508168931945977,-0.294620082680116,0.188506479112743,-1.1178357805264,0.422524538988451,0.220077868233316,3.4
-0.763383069633184,0.282156052002412,-0.674241352913904,0.14736842942805,0.155596742911586,0.449816201727229,-0.291806661019577,-0.241182223893561,7.4
-0.624596300046131,0.107454207414128,-0.129140246676394,-0.387097816641204,-0.540762597853108,0.528863464872866,0.23629998343318,-0.500399092720162,7.3
